Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.49733E-4,86.517342799,0.695869081,0.0181,0.820170109,0.997289973
5.53014E-4,86.793205391,0.697126923,0.0176,0.824422843,0.997289973
5.57714E-4,87.015515233,0.698910994,0.0172,0.827764277,0.997289973
5.64655E-4,87.296443265,0.701507133,0.0167,0.831713244,0.997289973
5.66697E-4,87.522933678,0.702262546,0.0163,0.833535844,0.997289973
5.75006E-4,87.751734217,0.705296944,0.0159,0.840522479,0.997289973
5.80758E-4,88.008632282,0.707361811,0.0154,0.845990279,0.997289973
5.85447E-4,88.259864371,0.70902369,0.015,0.851761847,0.997289973
5.91559E-4,88.503222284,0.711161642,0.0146,0.859659781,0.997289973
5.97592E-4,88.793392612,0.713241193,0.0141,0.863001215,0.997289973
6.04185E-4,89.027640926,0.71548038,0.0137,0.867557716,0.997289973
6.08039E-4,89.283046441,0.716772761,0.0133,0.869076549,0.997289973
6.12976E-4,89.535637315,0.718411725,0.0129,0.870595383,0.997289973
6.17821E-4,89.750515878,0.720001689,0.0125,0.87272175,0.997289973
6.23576E-4,90.004161366,0.721866992,0.0121,0.876670717,0.997289973
6.28966E-4,90.257279632,0.723591652,0.0117,0.880315917,0.997289973
6.3913E-4,90.512698097,0.726786435,0.0113,0.888517618,0.997289973
6.46898E-4,90.794664994,0.729178786,0.0109,0.892466586,0.997289973
6.4867E-4,91.001904028,0.729718363,0.0105,0.894289186,0.997289973
6.59371E-4,91.250743462,0.732933406,0.0102,0.90127582,0.997289973
6.63695E-4,91.515930005,0.734210968,0.0098,0.903705954,0.997289973
6.69968E-4,91.751658589,0.736042559,0.0094,0.906743621,0.997289973
6.8016E-4,92.054166839,0.738965603,0.009,0.913730255,0.997289973
6.86999E-4,92.257010633,0.740890836,0.0087,0.916464156,1
7.00234E-4,92.51243452,0.74453699,0.0083,0.920109356,1
7.10129E-4,92.803506951,0.747196921,0.0079,0.92253949,1
7.12059E-4,93.033717061,0.747709113,0.0076,0.923147023,1
7.14378E-4,93.319008962,0.748322049,0.0072,0.923754557,1
7.19353E-4,93.503380879,0.749626803,0.0069,0.92527339,1
7.29939E-4,93.752506762,0.75235863,0.0066,0.929829891,1
7.39365E-4,94.046601058,0.75474144,0.0062,0.931652491,1
7.67133E-4,94.253777068,0.761501938,0.0059,0.937120292,1
7.82388E-4,94.500506468,0.765059496,0.0056,0.942284326,1
7.94451E-4,94.792956213,0.767798549,0.0052,0.944410693,1
8.10245E-4,95.032411025,0.771289609,0.0049,0.94744836,1
8.17924E-4,95.309822568,0.772949211,0.0046,0.948663426,1
8.32351E-4,95.506164896,0.776003313,0.0043,0.952308627,1
8.47963E-4,95.813377256,0.779216795,0.004,0.955650061,1
8.59795E-4,96.00597569,0.781591477,0.0037,0.957472661,1
8.86866E-4,96.294477105,0.786837082,0.0034,0.960510328,1
9.14047E-4,96.502040367,0.791856505,0.0032,0.965674362,1
9.23541E-4,96.785786796,0.793554618,0.0029,0.966889429,1
9.49132E-4,97.037571716,0.797996484,0.0026,0.969319563,1
9.5448E-4,97.269527833,0.798900669,0.0024,0.970838396,1
9.92767E-4,97.56503937,0.805145071,0.0021,0.974787363,1
1.01971E-3,97.758631007,0.809311021,0.0019,0.978432564,1
1.0726E-3,98.002055226,0.816993248,0.0016,0.984507898,1
1.10976E-3,98.288064655,0.822030614,0.0014,0.986634265,1
1.136E-3,98.535763418,0.825424127,0.0012,0.988760632,1
1.1994E-3,98.773009776,0.833112716,0.001,0.992709599,1
1.22405E-3,99.01559411,0.835922013,0.0008,0.994532199,1
1.25217E-3,99.264352929,0.839012825,0.0006,0.995747266,1
1.37448E-3,99.5100283,0.851207676,0.0004,0.9981774,1
1.55323E-3,99.839931238,0.866036611,0.0002,1,1
1.60069E-3,100,0.869490267,0.0001,1,1
