Name,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity,FIPS,ISO2,ISO3,UN,name_2,AREA,POP2005,REGION,SUBREGION,LON,LAT
Aedes albopictus,17.000000000000000,62.000000000000000,20.000000000000000,20.000000000000000,24.250000000000000,26.500000000000000,2.000000000000000,0.111391663551331,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,59.000000000000000,17.000000000000000,21.000000000000000,25.000000000000000,27.000000000000000,6.000000000000000,0.092000670731068,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,61.000000000000000,21.000000000000000,19.000000000000000,22.000000000000000,23.750000000000000,29.000000000000000,0.552895128726959,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,58.000000000000000,19.000000000000000,22.000000000000000,25.000000000000000,28.000000000000000,2.000000000000000,0.337913125753403,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,49.000000000000000,23.000000000000000,20.250000000000000,24.500000000000000,28.500000000000000,3.000000000000000,0.159613564610481,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,51.000000000000000,25.000000000000000,20.250000000000000,23.500000000000000,26.750000000000000,16.000000000000000,0.104083463549614,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,61.000000000000000,18.000000000000000,18.500000000000000,21.500000000000000,24.000000000000000,16.000000000000000,0.705145835876465,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,62.000000000000000,17.000000000000000,20.500000000000000,24.250000000000000,27.250000000000000,4.000000000000000,0.098054759204388,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,62.000000000000000,20.000000000000000,18.750000000000000,21.000000000000000,23.250000000000000,21.000000000000000,0.379510581493378,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,70.000000000000000,16.000000000000000,18.750000000000000,21.750000000000000,24.750000000000000,40.000000000000000,0.278767138719559,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,63.000000000000000,21.000000000000000,19.750000000000000,22.000000000000000,27.250000000000000,17.000000000000000,0.166683554649353,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,67.000000000000000,15.000000000000000,20.250000000000000,24.750000000000000,26.750000000000000,13.000000000000000,0.058475360274315,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,11.000000000000000,70.000000000000000,16.000000000000000,19.500000000000000,22.500000000000000,25.500000000000000,4.000000000000000,0.146700665354729,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,58.000000000000000,20.000000000000000,20.250000000000000,23.750000000000000,26.750000000000000,3.000000000000000,0.320088505744934,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,58.000000000000000,22.000000000000000,20.000000000000000,24.500000000000000,27.500000000000000,7.000000000000000,0.182001695036888,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,57.000000000000000,17.000000000000000,20.000000000000000,24.000000000000000,29.250000000000000,2.000000000000000,0.099002406001091,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,62.000000000000000,16.000000000000000,20.500000000000000,22.750000000000000,28.250000000000000,5.000000000000000,0.238930344581604,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,64.000000000000000,18.000000000000000,19.500000000000000,22.250000000000000,26.000000000000000,20.000000000000000,0.100035756826401,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,51.000000000000000,25.000000000000000,22.000000000000000,25.250000000000000,28.000000000000000,6.000000000000000,0.198868662118912,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,76.000000000000000,13.000000000000000,20.750000000000000,23.500000000000000,27.000000000000000,5.000000000000000,0.416803538799286,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,51.000000000000000,22.000000000000000,22.000000000000000,25.250000000000000,28.250000000000000,9.000000000000000,8.706798553466797,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,62.000000000000000,19.000000000000000,18.750000000000000,22.000000000000000,24.750000000000000,26.000000000000000,0.169265583157539,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,28.000000000000000,17.000000000000000,52.000000000000000,23.250000000000000,27.000000000000000,32.500000000000000,1.000000000000000,70.936714172363281,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,33.000000000000000,14.000000000000000,50.000000000000000,22.000000000000000,26.333333969116211,31.666666030883789,1.000000000000000,89.763740539550781,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,23.000000000000000,45.000000000000000,24.500000000000000,27.500000000000000,33.250000000000000,2.000000000000000,89.654098510742188,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,19.000000000000000,49.000000000000000,21.750000000000000,26.000000000000000,31.750000000000000,0.000000000000000,83.739555358886719,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,36.000000000000000,24.000000000000000,39.000000000000000,22.000000000000000,25.000000000000000,28.500000000000000,1.000000000000000,26.554000854492188,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,27.000000000000000,49.000000000000000,21.750000000000000,25.750000000000000,31.500000000000000,2.000000000000000,92.220001220703125,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,255.000000000000000,255.000000000000000,255.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,255.000000000000000,0.000000000000000,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,32.000000000000000,27.000000000000000,38.000000000000000,20.500000000000000,23.000000000000000,28.250000000000000,3.000000000000000,21.681884765625000,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,29.000000000000000,13.000000000000000,55.000000000000000,23.500000000000000,26.750000000000000,32.250000000000000,0.000000000000000,99.235412597656250,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,28.000000000000000,23.000000000000000,48.000000000000000,22.750000000000000,26.750000000000000,32.000000000000000,1.000000000000000,80.253944396972656,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,29.000000000000000,41.000000000000000,28.000000000000000,20.500000000000000,24.250000000000000,27.500000000000000,4.000000000000000,14.997762680053711,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,42.000000000000000,30.000000000000000,20.250000000000000,23.000000000000000,26.000000000000000,7.000000000000000,28.452625274658203,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,34.000000000000000,42.000000000000000,21.500000000000000,24.750000000000000,31.000000000000000,8.000000000000000,77.997779846191406,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,43.000000000000000,30.000000000000000,20.250000000000000,22.750000000000000,26.750000000000000,6.000000000000000,9.830286026000977,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,25.000000000000000,43.000000000000000,22.000000000000000,26.250000000000000,31.500000000000000,2.000000000000000,66.451286315917969,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,29.000000000000000,19.000000000000000,50.000000000000000,22.500000000000000,27.000000000000000,32.500000000000000,2.000000000000000,68.559341430664062,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,7.000000000000000,80.000000000000000,11.000000000000000,18.500000000000000,22.000000000000000,25.500000000000000,86.000000000000000,1.655973911285400,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,55.000000000000000,24.000000000000000,20.250000000000000,22.750000000000000,26.750000000000000,14.000000000000000,0.031146276742220,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,63.000000000000000,20.000000000000000,20.750000000000000,24.250000000000000,27.500000000000000,9.000000000000000,16.675481796264648,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,63.000000000000000,19.000000000000000,17.500000000000000,20.750000000000000,23.500000000000000,38.000000000000000,0.313956439495087,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,24.000000000000000,47.000000000000000,22.000000000000000,25.750000000000000,31.250000000000000,9.000000000000000,72.084342956542969,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,33.000000000000000,14.000000000000000,50.000000000000000,22.000000000000000,26.333333969116211,31.666666030883789,1.000000000000000,89.763740539550781,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,45.000000000000000,31.000000000000000,20.000000000000000,22.750000000000000,26.500000000000000,12.000000000000000,8.859168052673340,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,28.000000000000000,17.000000000000000,52.000000000000000,23.250000000000000,27.000000000000000,32.500000000000000,1.000000000000000,70.936714172363281,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,73.000000000000000,13.000000000000000,19.750000000000000,23.750000000000000,29.500000000000000,34.000000000000000,0.691589117050171,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,81.000000000000000,6.000000000000000,19.500000000000000,23.500000000000000,27.500000000000000,56.000000000000000,42.579284667968750,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,64.000000000000000,18.000000000000000,20.500000000000000,23.500000000000000,28.000000000000000,15.000000000000000,0.069834612309933,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,54.000000000000000,17.000000000000000,21.750000000000000,25.000000000000000,27.750000000000000,3.000000000000000,0.043290555477142,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,42.000000000000000,35.000000000000000,20.750000000000000,22.500000000000000,24.500000000000000,8.000000000000000,0.300447583198547,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,52.000000000000000,25.000000000000000,21.500000000000000,24.250000000000000,27.750000000000000,8.000000000000000,0.118508994579315,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,42.000000000000000,32.000000000000000,25.000000000000000,25.250000000000000,28.000000000000000,31.250000000000000,3.000000000000000,0.178670912981033,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,48.000000000000000,31.000000000000000,20.500000000000000,23.000000000000000,24.750000000000000,12.000000000000000,0.064886085689068,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,11.000000000000000,76.000000000000000,14.000000000000000,19.750000000000000,22.500000000000000,26.250000000000000,13.000000000000000,0.200410306453705,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,61.000000000000000,20.000000000000000,19.250000000000000,21.500000000000000,24.750000000000000,10.000000000000000,0.089208200573921,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,66.000000000000000,17.000000000000000,19.250000000000000,22.500000000000000,25.250000000000000,18.000000000000000,2.374181747436523,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,53.000000000000000,26.000000000000000,19.000000000000000,21.750000000000000,24.750000000000000,17.000000000000000,1.273088812828064,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,59.000000000000000,18.000000000000000,19.000000000000000,21.500000000000000,24.500000000000000,12.000000000000000,0.351638138294220,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,55.000000000000000,19.000000000000000,21.000000000000000,24.000000000000000,28.000000000000000,2.000000000000000,0.446676522493362,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,62.000000000000000,18.000000000000000,18.750000000000000,22.500000000000000,26.500000000000000,22.000000000000000,0.133290037512779,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,53.000000000000000,21.000000000000000,22.250000000000000,25.250000000000000,28.000000000000000,1.000000000000000,0.052474219352007,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,70.000000000000000,16.000000000000000,19.000000000000000,21.750000000000000,25.250000000000000,16.000000000000000,0.239593625068665,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,49.000000000000000,30.000000000000000,21.250000000000000,24.000000000000000,28.000000000000000,7.000000000000000,0.356298506259918,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,10.000000000000000,78.000000000000000,11.000000000000000,17.750000000000000,21.000000000000000,24.000000000000000,34.000000000000000,0.306066930294037,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,53.000000000000000,21.000000000000000,21.500000000000000,24.500000000000000,27.500000000000000,3.000000000000000,0.233068406581879,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,64.000000000000000,19.000000000000000,18.750000000000000,20.750000000000000,23.500000000000000,21.000000000000000,0.603057205677032,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,7.000000000000000,83.000000000000000,8.000000000000000,17.750000000000000,21.000000000000000,23.500000000000000,47.000000000000000,0.139345347881317,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,64.000000000000000,17.000000000000000,20.000000000000000,21.500000000000000,25.500000000000000,37.000000000000000,0.116106927394867,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,61.000000000000000,22.000000000000000,19.250000000000000,23.250000000000000,27.250000000000000,11.000000000000000,1.262123346328735,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,66.000000000000000,17.000000000000000,19.500000000000000,23.250000000000000,26.500000000000000,12.000000000000000,0.053049895912409,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,48.000000000000000,27.000000000000000,19.500000000000000,22.250000000000000,24.250000000000000,5.000000000000000,6.101498603820801,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,69.000000000000000,17.000000000000000,19.750000000000000,22.000000000000000,27.250000000000000,9.000000000000000,0.661440491676331,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,9.000000000000000,86.000000000000000,4.000000000000000,18.500000000000000,20.500000000000000,23.250000000000000,52.000000000000000,0.806013166904449,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,60.000000000000000,21.000000000000000,19.500000000000000,21.750000000000000,26.500000000000000,10.000000000000000,2.214123487472534,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
