class,feature,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity
3,9162,16.000000000000000,58.000000000000000,24.000000000000000,20.750000000000000,24.750000000000000,27.000000000000000,17.000000000000000,0.014183090999722
3,9421,8.000000000000000,81.000000000000000,9.000000000000000,17.500000000000000,19.500000000000000,22.000000000000000,60.000000000000000,0.151154980063438
3,9721,60.000000000000000,14.000000000000000,26.000000000000000,31.000000000000000,37.000000000000000,42.000000000000000,0.000000000000000,0.002409449778497
3,258,12.000000000000000,72.000000000000000,16.000000000000000,20.250000000000000,24.500000000000000,28.500000000000000,58.000000000000000,0.289771139621735
3,555,19.000000000000000,49.000000000000000,28.000000000000000,23.500000000000000,25.750000000000000,29.250000000000000,21.000000000000000,0.004397470969707
3,938,8.000000000000000,74.000000000000000,14.000000000000000,20.500000000000000,23.500000000000000,26.000000000000000,58.000000000000000,0.000889897637535
3,1271,22.000000000000000,36.000000000000000,33.000000000000000,22.500000000000000,26.250000000000000,31.750000000000000,0.000000000000000,0.002004856476560
3,1532,15.000000000000000,61.000000000000000,23.000000000000000,21.250000000000000,24.250000000000000,28.000000000000000,40.000000000000000,0.000973805144895
3,1835,14.000000000000000,65.000000000000000,18.000000000000000,17.750000000000000,21.500000000000000,25.750000000000000,5.000000000000000,0.151792153716087
3,2196,13.000000000000000,61.000000000000000,21.000000000000000,20.500000000000000,23.000000000000000,25.750000000000000,56.000000000000000,0.013651262037456
3,2512,20.000000000000000,49.000000000000000,26.000000000000000,18.250000000000000,22.750000000000000,27.500000000000000,3.000000000000000,0.680776178836823
3,2809,5.000000000000000,87.000000000000000,6.000000000000000,17.750000000000000,22.250000000000000,26.000000000000000,24.000000000000000,0.007619119714946
3,3092,12.000000000000000,68.000000000000000,16.000000000000000,19.250000000000000,23.500000000000000,26.250000000000000,2.000000000000000,0.119438588619232
3,3581,23.000000000000000,48.000000000000000,24.000000000000000,24.000000000000000,27.000000000000000,29.250000000000000,0.000000000000000,0.002913789357990
3,3980,59.000000000000000,14.000000000000000,26.000000000000000,25.250000000000000,32.750000000000000,38.000000000000000,0.000000000000000,0.279285848140717
3,4231,11.000000000000000,79.000000000000000,8.000000000000000,15.000000000000000,18.250000000000000,22.250000000000000,89.000000000000000,0.015244394540787
3,4669,17.000000000000000,60.000000000000000,20.000000000000000,19.250000000000000,23.000000000000000,27.000000000000000,5.000000000000000,0.088379427790642
3,5030,46.000000000000000,13.000000000000000,38.000000000000000,17.500000000000000,23.500000000000000,31.000000000000000,0.000000000000000,0.005702947266400
3,5247,22.000000000000000,52.000000000000000,20.000000000000000,21.000000000000000,24.000000000000000,26.750000000000000,21.000000000000000,0.031141391023993
3,5569,18.000000000000000,52.000000000000000,28.000000000000000,18.500000000000000,23.750000000000000,26.250000000000000,5.000000000000000,0.052529379725456
3,5739,8.000000000000000,76.000000000000000,11.000000000000000,17.000000000000000,19.500000000000000,23.000000000000000,0.000000000000000,0.053116608411074
3,6069,24.000000000000000,46.000000000000000,25.000000000000000,21.250000000000000,24.750000000000000,28.000000000000000,1.000000000000000,0.067811109125614
3,6428,20.000000000000000,53.000000000000000,22.000000000000000,20.250000000000000,24.000000000000000,27.000000000000000,2.000000000000000,0.069059960544109
3,6687,7.000000000000000,76.000000000000000,15.000000000000000,21.250000000000000,23.250000000000000,26.750000000000000,29.000000000000000,0.004501486662775
3,7009,24.000000000000000,54.000000000000000,21.000000000000000,20.750000000000000,24.250000000000000,26.500000000000000,22.000000000000000,0.055321447551250
3,7186,7.000000000000000,80.000000000000000,9.000000000000000,18.250000000000000,21.750000000000000,25.000000000000000,23.000000000000000,0.073106810450554
3,7511,19.000000000000000,63.000000000000000,19.000000000000000,20.000000000000000,24.000000000000000,27.500000000000000,5.000000000000000,0.080437347292900
3,7837,8.000000000000000,79.000000000000000,11.000000000000000,21.000000000000000,23.000000000000000,26.000000000000000,86.000000000000000,0.002593217650428
3,8229,13.000000000000000,65.000000000000000,20.000000000000000,20.250000000000000,24.750000000000000,26.500000000000000,15.000000000000000,0.070066995918751
3,8419,23.000000000000000,46.000000000000000,28.000000000000000,21.250000000000000,24.750000000000000,29.250000000000000,2.000000000000000,0.017856873571873
3,8676,46.000000000000000,14.000000000000000,39.000000000000000,12.250000000000000,21.250000000000000,27.000000000000000,0.000000000000000,0.003377970540896
3,9190,15.000000000000000,60.000000000000000,20.000000000000000,19.750000000000000,24.250000000000000,26.500000000000000,26.000000000000000,0.093796186149120
3,9440,38.000000000000000,11.000000000000000,50.000000000000000,14.000000000000000,23.500000000000000,31.500000000000000,0.000000000000000,0.000057661061874
3,9751,29.000000000000000,33.000000000000000,30.000000000000000,20.500000000000000,25.000000000000000,29.500000000000000,12.000000000000000,0.042875088751316
3,329,19.000000000000000,58.000000000000000,21.000000000000000,20.750000000000000,24.000000000000000,26.500000000000000,16.000000000000000,0.056669570505619
3,674,5.000000000000000,90.000000000000000,3.000000000000000,16.500000000000000,18.000000000000000,21.500000000000000,97.000000000000000,0.070445723831654
3,968,15.000000000000000,63.000000000000000,20.000000000000000,18.250000000000000,21.750000000000000,26.500000000000000,25.000000000000000,0.080247335135937
3,1274,36.000000000000000,13.000000000000000,50.000000000000000,23.750000000000000,33.250000000000000,40.750000000000000,0.000000000000000,0.001794378040358
3,1535,23.000000000000000,49.000000000000000,21.000000000000000,21.250000000000000,24.250000000000000,27.750000000000000,3.000000000000000,0.055433966219425
3,1874,47.000000000000000,16.000000000000000,36.000000000000000,15.750000000000000,22.750000000000000,34.000000000000000,0.000000000000000,0.002553423633799
3,2244,9.000000000000000,80.000000000000000,11.000000000000000,19.000000000000000,21.750000000000000,24.250000000000000,38.000000000000000,0.087013892829418
3,2527,14.000000000000000,63.000000000000000,21.000000000000000,19.750000000000000,22.000000000000000,26.250000000000000,35.000000000000000,0.053540591150522
3,2871,59.000000000000000,15.000000000000000,25.000000000000000,30.750000000000000,36.000000000000000,40.000000000000000,0.000000000000000,0.002057363744825
3,3111,12.000000000000000,72.000000000000000,15.000000000000000,20.750000000000000,23.250000000000000,25.750000000000000,62.000000000000000,0.003679824294522
3,3629,14.000000000000000,68.000000000000000,12.000000000000000,17.000000000000000,20.000000000000000,24.000000000000000,98.000000000000000,0.180589616298676
3,4013,20.000000000000000,56.000000000000000,25.000000000000000,18.500000000000000,22.250000000000000,26.000000000000000,1.000000000000000,0.247376441955566
3,4241,40.000000000000000,12.000000000000000,46.000000000000000,20.750000000000000,24.500000000000000,28.000000000000000,0.000000000000000,0.007197978440672
3,4827,64.000000000000000,12.000000000000000,22.000000000000000,19.500000000000000,24.750000000000000,32.750000000000000,0.000000000000000,0.141129717230797
3,5048,15.000000000000000,57.000000000000000,25.000000000000000,19.000000000000000,21.500000000000000,23.500000000000000,40.000000000000000,0.127735212445259
3,5313,25.000000000000000,42.000000000000000,31.000000000000000,18.500000000000000,22.750000000000000,26.500000000000000,31.000000000000000,13.270641326904297
3,5579,63.000000000000000,14.000000000000000,22.000000000000000,28.250000000000000,34.500000000000000,39.500000000000000,0.000000000000000,0.003241700818762
3,5748,13.000000000000000,64.000000000000000,20.000000000000000,19.750000000000000,24.250000000000000,27.000000000000000,31.000000000000000,0.035278588533401
3,6084,15.000000000000000,60.000000000000000,22.000000000000000,19.500000000000000,23.250000000000000,26.500000000000000,22.000000000000000,0.014029094018042
3,6472,10.000000000000000,78.000000000000000,11.000000000000000,21.000000000000000,23.500000000000000,27.750000000000000,18.000000000000000,0.052749879658222
3,6705,22.000000000000000,50.000000000000000,21.000000000000000,24.000000000000000,26.500000000000000,30.000000000000000,4.000000000000000,0.000872868753504
3,7019,21.000000000000000,53.000000000000000,21.000000000000000,23.750000000000000,27.000000000000000,30.750000000000000,3.000000000000000,0.000892750045750
3,7220,14.000000000000000,64.000000000000000,16.000000000000000,21.500000000000000,25.000000000000000,27.500000000000000,3.000000000000000,0.015583213418722
3,7564,25.000000000000000,46.000000000000000,27.000000000000000,18.500000000000000,21.750000000000000,24.500000000000000,16.000000000000000,3.508938312530518
3,7863,19.000000000000000,54.000000000000000,25.000000000000000,20.250000000000000,23.500000000000000,25.750000000000000,2.000000000000000,0.066688470542431
3,8241,16.000000000000000,61.000000000000000,19.000000000000000,20.250000000000000,23.500000000000000,25.750000000000000,13.000000000000000,0.737173855304718
3,8425,15.000000000000000,63.000000000000000,18.000000000000000,21.000000000000000,24.500000000000000,27.250000000000000,3.000000000000000,0.038501553237438
3,8752,13.000000000000000,67.000000000000000,18.000000000000000,20.000000000000000,23.000000000000000,26.750000000000000,1.000000000000000,0.009873311035335
3,9198,19.000000000000000,48.000000000000000,27.000000000000000,22.750000000000000,26.750000000000000,29.500000000000000,0.000000000000000,0.004728000611067
3,9447,9.000000000000000,75.000000000000000,15.000000000000000,19.500000000000000,22.500000000000000,25.250000000000000,66.000000000000000,0.001795291900635
3,9766,23.000000000000000,44.000000000000000,33.000000000000000,19.000000000000000,23.250000000000000,27.250000000000000,1.000000000000000,0.072070293128490
3,335,21.000000000000000,43.000000000000000,31.000000000000000,22.000000000000000,25.500000000000000,28.500000000000000,42.000000000000000,0.004745396785438
3,675,34.000000000000000,12.000000000000000,53.000000000000000,11.250000000000000,18.000000000000000,29.500000000000000,0.000000000000000,0.001249671215191
3,1021,43.000000000000000,13.000000000000000,43.000000000000000,18.250000000000000,25.750000000000000,34.000000000000000,0.000000000000000,0.005745540373027
3,1284,29.000000000000000,35.000000000000000,35.000000000000000,20.750000000000000,24.750000000000000,28.500000000000000,3.000000000000000,6.527673244476318
3,1572,24.000000000000000,48.000000000000000,24.000000000000000,23.500000000000000,26.250000000000000,29.750000000000000,0.000000000000000,0.000753375992645
3,1897,31.000000000000000,42.000000000000000,23.000000000000000,23.000000000000000,26.500000000000000,29.750000000000000,0.000000000000000,0.003254608018324
3,2262,15.000000000000000,69.000000000000000,11.000000000000000,17.000000000000000,21.500000000000000,25.000000000000000,87.000000000000000,0.036940570920706
3,2539,42.000000000000000,18.000000000000000,38.000000000000000,17.250000000000000,22.750000000000000,31.250000000000000,0.000000000000000,0.001569443498738
3,2929,15.000000000000000,60.000000000000000,21.000000000000000,19.000000000000000,22.000000000000000,26.250000000000000,2.000000000000000,0.173260256648064
3,3138,17.000000000000000,59.000000000000000,21.000000000000000,23.500000000000000,25.500000000000000,29.250000000000000,28.000000000000000,0.004235557746142
3,3698,25.000000000000000,48.000000000000000,25.000000000000000,22.000000000000000,26.250000000000000,28.000000000000000,0.000000000000000,0.002677846699953
3,4052,24.000000000000000,54.000000000000000,16.000000000000000,22.000000000000000,24.250000000000000,26.750000000000000,2.000000000000000,0.066691920161247
3,4254,20.000000000000000,50.000000000000000,24.000000000000000,17.500000000000000,22.500000000000000,26.500000000000000,2.000000000000000,0.141487985849380
3,4835,39.000000000000000,9.000000000000000,50.000000000000000,11.000000000000000,15.750000000000000,19.750000000000000,0.000000000000000,0.014642274938524
3,5050,17.000000000000000,56.000000000000000,23.000000000000000,20.250000000000000,23.750000000000000,26.000000000000000,2.000000000000000,0.073801495134830
3,5331,54.000000000000000,15.000000000000000,29.000000000000000,12.500000000000000,21.250000000000000,27.750000000000000,0.000000000000000,0.001767907058820
3,5583,20.000000000000000,49.000000000000000,28.000000000000000,21.000000000000000,25.000000000000000,27.250000000000000,39.000000000000000,0.002052600495517
3,5793,57.000000000000000,12.000000000000000,30.000000000000000,32.750000000000000,37.750000000000000,43.000000000000000,0.000000000000000,0.000272479082923
3,6115,33.000000000000000,20.000000000000000,44.000000000000000,21.250000000000000,26.750000000000000,32.000000000000000,0.000000000000000,0.067013382911682
3,6483,8.000000000000000,82.000000000000000,7.000000000000000,16.000000000000000,19.000000000000000,23.250000000000000,89.000000000000000,0.023979175835848
