Name,LAI_k,LAI_m,LAI_s,LAI_v,CLD_k,CLD_m,CLD_s,CLD_v,LST_k,LST_m,LST_s,LST_v,POP
Aedes albopictus,10.437308311462402,12.742299079895020,2.070889234542847,33.019241333007812,-0.672935247421265,0.454116940498352,0.237484648823738,0.025033686310053,-0.186201155185699,30.058654785156250,-0.051156055182219,26.458742141723633,0.099310733377934
Aedes albopictus,1.677352428436279,15.788128852844238,0.224897906184196,30.916793823242188,-0.267672419548035,0.447436958551407,0.256707787513733,0.034660883247852,-0.024493936449289,29.256958007812500,-0.120040655136108,25.269084930419922,0.089924037456512
Aedes albopictus,0.626723408699036,9.958677291870117,0.584769248962402,23.635406494140625,-0.444370687007904,0.496839404106140,0.000087946267740,0.037001390010118,-0.002076948992908,27.830312728881836,0.116424813866615,27.215444564819336,0.180918887257576
Aedes albopictus,8.649266242980957,8.070623397827148,1.154480218887329,7.393960475921631,-0.795545876026154,0.436930060386658,0.069659814238548,0.037914939224720,0.048088863492012,29.157917022705078,-0.015285303816199,21.252809524536133,2.838141441345215
Aedes albopictus,9.444493293762207,11.882795333862305,1.889629125595093,34.294303894042969,-0.328942477703094,0.440502464771271,0.206282898783684,0.028830694034696,-0.079265758395195,30.747200012207031,0.009168057702482,27.641260147094727,0.096893444657326
Aedes albopictus,0.038996644318104,20.325319290161133,-0.281924158334732,73.450141906738281,-0.402391493320465,0.540957272052765,-0.116749465465546,0.030096376314759,-0.303018361330032,27.934406280517578,0.012134434655309,16.284214019775391,0.462451279163361
Aedes albopictus,2.708167791366577,11.836964607238770,1.121077656745911,32.157489776611328,-0.644082248210907,0.462320327758789,0.035723999142647,0.036998547613621,-0.123281568288803,29.250755310058594,0.073178157210350,26.563886642456055,0.044380486011505
Aedes albopictus,2.576132297515869,17.459804534912109,0.858136117458344,55.563186645507812,-0.552669405937195,0.451406329870224,0.116626657545567,0.034140888601542,0.111854545772076,29.313249588012695,-0.133280932903290,27.408979415893555,0.054687093943357
Aedes albopictus,1.687885165214539,11.564989089965820,0.635993480682373,23.976806640625000,-0.602221012115479,0.466325998306274,0.027943911030889,0.037779454141855,-0.063868351280689,28.444257736206055,0.102528631687164,23.677721023559570,0.130311891436577
Aedes albopictus,1.720342636108398,17.921112060546875,0.942400217056274,85.211654663085938,-0.485376060009003,0.462576866149902,0.051644921302795,0.037564944475889,-0.085689395666122,29.175762176513672,0.241187945008278,28.661220550537109,0.436757981777191
Aedes albopictus,4.099449157714844,14.442523956298828,1.229422807693481,41.848499298095703,-0.551009833812714,0.438307642936707,0.224263414740562,0.026771491393447,-0.131592601537704,30.103437423706055,-0.124017663300037,24.917270660400391,0.148164108395576
Aedes albopictus,5.216615200042725,12.400450706481934,1.759426236152649,40.747978210449219,-0.575039625167847,0.461918830871582,-0.048368491232395,0.034509334713221,-0.050718169659376,30.591630935668945,0.061651721596718,29.568471908569336,0.228847131133080
Aedes albopictus,4.527643680572510,12.405710220336914,1.339207053184509,43.874465942382812,-1.002609729766846,0.543592572212219,-0.120937071740627,0.046325523406267,0.259275496006012,23.950632095336914,0.156564638018608,18.040222167968750,0.159135639667511
Aedes albopictus,-0.360606133937836,17.092411041259766,0.164006263017654,51.451263427734375,-0.296859949827194,0.517877817153931,-0.208562955260277,0.027884563431144,-0.049972105771303,28.474224090576172,-0.068632498383522,18.776695251464844,0.410048246383667
Aedes albopictus,0.176758006215096,16.822689056396484,0.396426826715469,65.047447204589844,-0.938708543777466,0.545751452445984,-0.220415472984314,0.046724870800972,0.152358144521713,26.119127273559570,0.108689159154892,17.643272399902344,0.140437692403793
Aedes albopictus,1.538108229637146,14.706987380981445,0.338041663169861,47.265007019042969,-0.260068058967590,0.569134593009949,-0.300934314727783,0.024356335401535,-0.292574852705002,27.484333038330078,-0.027766661718488,17.343523025512695,0.392526537179947
Aedes albopictus,51.104572296142578,8.289256095886230,3.374001979827881,14.489583969116211,-0.718647778034210,0.452324092388153,0.103311315178871,0.041093170642853,-0.439739584922791,30.610733032226562,-0.073975183069706,26.210245132446289,7.698923587799072
Aedes albopictus,0.241497352719307,33.368896484375000,-0.911719501018524,177.511550903320312,-0.521236240863800,0.620083808898926,-0.278477132320404,0.025595942512155,-0.291727721691132,25.358098983764648,0.004879383835942,17.903121948242188,0.314003407955170
Aedes albopictus,0.791875004768372,18.386926651000977,0.563308894634247,83.793937683105469,-0.991355419158936,0.549261629581451,-0.257860988378525,0.042617440223694,-0.111579187214375,25.950462341308594,0.028074089437723,17.858011245727539,0.243175968527794
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.143523618578911,0.627908170223236,-0.386015325784683,0.025060476735234,-0.582460105419159,30.038759231567383,0.053823694586754,26.438453674316406,29.666217803955078
Aedes albopictus,-0.078807108104229,6.987227439880371,0.575776576995850,10.425832748413086,-0.705001652240753,0.482714712619781,-0.062922656536102,0.040252491831779,-0.191075146198273,27.943094253540039,-0.024381093680859,22.708965301513672,26.056684494018555
Aedes albopictus,0.285900801420212,23.448534011840820,0.553750336170197,160.006927490234375,-0.893474400043488,0.550100147724152,-0.303209096193314,0.047283552587032,0.250982105731964,24.330896377563477,0.085370175540447,13.366513252258301,0.154007628560066
Aedes albopictus,1.962772727012634,18.370397567749023,0.526939868927002,64.481140136718750,-0.811637878417969,0.430284261703491,0.150757566094398,0.036614321172237,-0.296065151691437,27.823446273803711,-0.050779201090336,21.300624847412109,2.436179637908936
Aedes albopictus,0.262995511293411,14.684448242187500,0.604162752628326,42.333183288574219,-0.640722274780273,0.448682725429535,0.065146401524544,0.037996307015419,0.074643135070801,28.920497894287109,0.030287936329842,21.380990982055664,1.144792079925537
Aedes albopictus,1.707249402999878,11.649887084960938,0.874612450599670,23.114086151123047,-0.527924239635468,0.450360685586929,0.203510627150536,0.026878995820880,-0.106513604521751,30.798591613769531,-0.025811688974500,28.136610031127930,0.059840064495802
Aedes albopictus,0.120398029685020,17.320812225341797,0.018026912584901,75.391448974609375,-0.899115085601807,0.609182536602020,-0.342998862266541,0.047651287168264,-0.012557062320411,20.743141174316406,-0.026208151131868,13.576292991638184,0.300925076007843
Aedes albopictus,0.432686775922775,25.044326782226562,-0.461566090583801,119.070159912109375,-0.316697627305984,0.614025831222534,-0.331528246402740,0.029821254312992,-0.217159777879715,24.569444656372070,-0.091115787625313,15.092942237854004,0.264158785343170
Aedes albopictus,1.521147251129150,34.861007690429688,-1.286295056343079,134.289474487304688,-0.828834295272827,0.472805142402649,0.050238475203514,0.042118996381760,-0.062446888536215,25.551580429077148,-0.063358932733536,15.860229492187500,0.416334986686707
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.389776796102524,0.536688089370728,-0.108128771185875,0.030987644568086,-0.338125973939896,30.890808105468750,0.136027246713638,21.872121810913086,8.962795257568359
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.085604466497898,0.572791039943695,-0.130990996956825,0.027215579524636,-0.668117225170135,32.254131317138672,0.130437090992928,26.109603881835938,55.521537780761719
Aedes albopictus,3.809309959411621,12.899323463439941,1.319998383522034,55.068752288818359,-0.571049332618713,0.458412110805511,0.155254229903221,0.030259763821959,-0.001062519382685,30.093502044677734,-0.039734695106745,27.909856796264648,0.633529841899872
Aedes albopictus,0.797219634056091,36.259956359863281,-1.050302147865295,183.543243408203125,-0.308666795492172,0.593851685523987,-0.493803918361664,0.026908271014690,-0.196932330727577,23.282230377197266,-0.104098431766033,14.051627159118652,0.048384200781584
Aedes albopictus,1.271495938301086,14.518406867980957,0.018196171149611,37.574981689453125,-0.208160787820816,0.543589413166046,-0.082099385559559,0.027381159365177,-0.371867090463638,29.788919448852539,0.161207377910614,21.707899093627930,5.642995834350586
Aedes albopictus,0.296473801136017,20.404958724975586,0.012299140915275,73.249229431152344,-0.518821358680725,0.543416261672974,-0.100400246679783,0.027213912457228,-0.137917488813400,28.967761993408203,0.206403851509094,18.705736160278320,0.788167595863342
Aedes albopictus,2.596007823944092,52.056346893310547,-1.885512590408325,279.165130615234375,-0.705111324787140,0.478351444005966,-0.068379148840904,0.035790022462606,0.460012525320053,25.650150299072266,0.198378294706345,21.500614166259766,0.026203095912933
Aedes albopictus,0.291756004095078,12.743050575256348,0.676437199115753,49.319400787353516,-0.572005212306976,0.463066995143890,0.046176806092262,0.037660364061594,0.183857828378677,28.658657073974609,0.221425056457520,26.196710586547852,0.202585205435753
Aedes albopictus,1.113131403923035,35.252441406250000,-1.195123314857483,132.423126220703125,-0.269260346889496,0.522113859653473,-0.156593531370163,0.025713304057717,-0.222917690873146,27.380334854125977,-0.041004236787558,18.786762237548828,0.289982795715332
Aedes albopictus,1.413112163543701,14.757325172424316,0.734267354011536,43.528636932373047,-0.513240635395050,0.454732835292816,0.122721493244171,0.037150979042053,0.109899334609509,30.200025558471680,0.021366875618696,25.202014923095703,0.065650962293148
Aedes albopictus,1.877689838409424,18.942148208618164,1.138150930404663,100.400108337402344,-0.491032928228378,0.459693789482117,0.066486530005932,0.036435831338167,-0.036233022809029,29.550767898559570,0.037152159959078,29.039686203002930,0.094537004828453
Aedes albopictus,3.080276489257812,10.369647026062012,1.578570604324341,66.420837402343750,-0.587879598140717,0.455417186021805,0.062672413885593,0.030131392180920,-0.255326777696609,30.296081542968750,0.237984716892242,40.481826782226562,0.058657754212618
Aedes albopictus,3.132870197296143,9.815176963806152,1.012378931045532,27.639770507812500,-0.683477342128754,0.462734699249268,-0.012822306714952,0.038546983152628,-0.069961078464985,29.135444641113281,0.313615620136261,30.270187377929688,0.484222650527954
Aedes albopictus,0.615116417407990,18.836965560913086,0.185997724533081,69.026008605957031,-0.920693397521973,0.561613619327545,-0.172801226377487,0.043068449944258,-0.137292191386223,24.702119827270508,-0.020143648609519,16.820472717285156,0.261590152978897
Aedes albopictus,1.846682667732239,18.407964706420898,0.778996944427490,88.292617797851562,-0.826662242412567,0.512410938739777,-0.074797794222832,0.039912223815918,-0.187069863080978,24.720214843750000,-0.007069706451148,16.768621444702148,0.109395995736122
Aedes albopictus,0.628182053565979,14.256949424743652,0.345254182815552,42.473419189453125,-0.526284277439117,0.539736032485962,-0.078958988189697,0.026693357154727,-0.400342077016830,29.288429260253906,0.051716446876526,16.973915100097656,6.664361953735352
Aedes albopictus,0.885895311832428,17.327573776245117,-0.221474707126617,49.963317871093750,-0.495871812105179,0.564658939838409,-0.091126523911953,0.029050512239337,-0.347579032182693,28.367736816406250,0.076716043055058,17.442373275756836,1.240615725517273
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.570720195770264,0.488414525985718,0.024459589272738,0.041998267173767,-0.513377249240875,30.418169021606445,-0.020638035610318,29.662721633911133,14.799265861511230
Aedes albopictus,2.277217626571655,12.785123825073242,0.780395805835724,24.670581817626953,-0.511243462562561,0.461645483970642,0.224699020385742,0.026238936930895,-0.078545287251472,30.126899719238281,-0.158002063632011,25.381155014038086,1.092884182929993
Aedes albopictus,0.532582581043243,20.145755767822266,0.411578714847565,114.584312438964844,-0.784759104251862,0.628363430500031,-0.380817025899887,0.046117637306452,0.167008027434349,22.750274658203125,-0.034255340695381,13.991708755493164,0.131607592105865
Aedes albopictus,0.534049034118652,18.393688201904297,-0.209541946649551,49.261989593505859,-0.237156033515930,0.539339900016785,-0.251357942819595,0.028593176975846,-0.226873293519020,30.243450164794922,0.173054143786430,22.350860595703125,0.524444460868835
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.673059999942780,0.461436927318573,0.154701754450798,0.027715153992176,-0.158772006630898,30.326387405395508,-0.155063584446907,25.502500534057617,1.778559684753418
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.267574518918991,0.579689741134644,-0.404010444879532,0.032250486314297,-0.237544223666191,27.734560012817383,0.017510768026114,17.110177993774414,5.957322120666504
Aedes albopictus,0.909029364585876,19.643125534057617,0.233104854822159,71.966552734375000,-0.394689708948135,0.538186669349670,-0.099847689270973,0.024325622245669,-0.258014380931854,29.057117462158203,0.137779086828232,20.251398086547852,1.094069719314575
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.206572175025940,0.541361153125763,-0.146540343761444,0.027902197092772,-0.023010330274701,30.696510314941406,0.096471324563026,19.518770217895508,24.135103225708008
Aedes albopictus,-0.792854368686676,39.546207427978516,-0.622865319252014,390.682128906250000,-0.658452749252319,0.600754797458649,-0.265008479356766,0.030261833220720,-0.275786101818085,20.811643600463867,-0.106149941682816,15.073010444641113,0.028497125953436
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.339816391468048,0.641466259956360,-0.328703790903091,0.025298714637756,-0.755732238292694,33.448211669921875,0.143133774399757,32.089656829833984,111.320526123046875
